time,low,high,open,close,volume,product_id
2024-09-26 18:10:00,0.038608,0.0392,0.0389,0.03912,809819.0,WELL-USD
2024-09-26 18:15:00,0.039003,0.03949,0.039123,0.039283,606794.0,WELL-USD
2024-09-26 18:20:00,0.039,0.039306,0.0393,0.03929,190949.0,WELL-USD
2024-09-26 18:25:00,0.039,0.039293,0.039109,0.03914,112382.0,WELL-USD
2024-09-26 18:30:00,0.039,0.039188,0.03914,0.039,1374573.0,WELL-USD
2024-09-26 18:35:00,0.038407,0.039188,0.039001,0.038799,736544.0,WELL-USD
2024-09-26 18:40:00,0.03851,0.03887,0.03887,0.03851,6291.0,WELL-USD
2024-09-26 18:45:00,0.038143,0.039294,0.038533,0.038806,682558.0,WELL-USD
2024-09-26 18:50:00,0.038143,0.038696,0.03851,0.038357,160613.0,WELL-USD
2024-09-26 18:55:00,0.038191,0.03855,0.038334,0.0385,131512.0,WELL-USD
2024-09-26 19:00:00,0.03854,0.039,0.03854,0.03875,586452.0,WELL-USD
2024-09-26 19:05:00,0.038675,0.039,0.03875,0.03869,98184.0,WELL-USD
2024-09-26 19:10:00,0.03816,0.038796,0.038675,0.03844,418471.0,WELL-USD
2024-09-26 19:15:00,0.038155,0.038574,0.038296,0.038449,516705.0,WELL-USD
2024-09-26 19:20:00,0.038155,0.03854,0.03845,0.03843,132837.0,WELL-USD
2024-09-26 19:25:00,0.037831,0.038576,0.038158,0.038298,621490.0,WELL-USD
2024-09-26 19:30:00,0.037821,0.038298,0.038298,0.03825,59458.0,WELL-USD
2024-09-26 19:35:00,0.037812,0.03825,0.03825,0.037971,160678.0,WELL-USD
2024-09-26 19:40:00,0.037802,0.038349,0.037985,0.03788,195322.0,WELL-USD
2024-09-26 19:45:00,0.037801,0.038726,0.03817,0.03825,322803.0,WELL-USD
2024-09-26 19:50:00,0.037801,0.038726,0.03806,0.038409,305723.0,WELL-USD
2024-09-26 19:55:00,0.038141,0.038722,0.038449,0.03841,115779.0,WELL-USD
2024-09-26 20:00:00,0.038177,0.038581,0.03841,0.03838,46489.0,WELL-USD
2024-09-26 20:05:00,0.038022,0.038638,0.038177,0.038449,276842.0,WELL-USD
2024-09-26 20:10:00,0.038036,0.038534,0.0384,0.038036,197239.0,WELL-USD
2024-09-26 20:15:00,0.038076,0.039,0.038399,0.03851,696867.0,WELL-USD
2024-09-26 20:20:00,0.0382,0.038644,0.03851,0.0384,156480.0,WELL-USD
2024-09-26 20:25:00,0.038305,0.038594,0.0384,0.038594,114286.0,WELL-USD
2024-09-26 20:30:00,0.038353,0.03855,0.0384,0.03855,82013.0,WELL-USD
2024-09-26 20:35:00,0.038499,0.038626,0.03853,0.0386,188579.0,WELL-USD
2024-09-26 20:40:00,0.038499,0.038772,0.03859,0.038601,600608.0,WELL-USD
2024-09-26 20:45:00,0.038128,0.038798,0.03871,0.038128,926071.0,WELL-USD
2024-09-26 20:50:00,0.037788,0.03834,0.038129,0.038259,470750.0,WELL-USD
2024-09-26 20:55:00,0.037756,0.038259,0.037927,0.037756,153505.0,WELL-USD
2024-09-26 21:00:00,0.037655,0.038164,0.037744,0.037681,351978.0,WELL-USD
2024-09-26 21:05:00,0.037442,0.038651,0.037991,0.037652,598656.0,WELL-USD
2024-09-26 21:10:00,0.037661,0.03824,0.037991,0.03824,79857.0,WELL-USD
2024-09-26 21:15:00,0.038,0.038541,0.038239,0.038,404043.0,WELL-USD
2024-09-26 21:20:00,0.037723,0.038582,0.038259,0.038,124641.0,WELL-USD
2024-09-26 21:25:00,0.038,0.03831,0.038,0.03817,34276.0,WELL-USD
2024-09-26 21:30:00,0.038,0.038377,0.03817,0.038,66334.0,WELL-USD
2024-09-26 21:35:00,0.038,0.03822,0.038134,0.038134,94795.0,WELL-USD
2024-09-26 21:40:00,0.03801,0.03827,0.03801,0.038229,42707.0,WELL-USD
2024-09-26 21:45:00,0.03801,0.03837,0.038309,0.03837,90041.0,WELL-USD
2024-09-26 21:50:00,0.03801,0.03843,0.03801,0.03843,85761.0,WELL-USD
2024-09-26 21:55:00,0.03801,0.038585,0.03815,0.03801,86666.0,WELL-USD
2024-09-26 22:00:00,0.03801,0.03841,0.03841,0.038368,7649.0,WELL-USD
2024-09-26 22:05:00,0.03801,0.038409,0.038367,0.03801,207922.0,WELL-USD
2024-09-26 22:10:00,0.03801,0.0384,0.03801,0.03839,240680.0,WELL-USD
2024-09-26 22:15:00,0.038059,0.0384,0.038399,0.038399,42264.0,WELL-USD
2024-09-26 22:20:00,0.03801,0.0384,0.038015,0.03801,55948.0,WELL-USD
2024-09-26 22:25:00,0.0375,0.038399,0.03801,0.037909,591755.0,WELL-USD
2024-09-26 22:30:00,0.037578,0.038189,0.037634,0.038132,204912.0,WELL-USD
2024-09-26 22:35:00,0.037581,0.03816,0.03816,0.037613,31025.0,WELL-USD
2024-09-26 22:40:00,0.037532,0.038014,0.037613,0.037577,138564.0,WELL-USD
2024-09-26 22:45:00,0.037501,0.0384,0.037562,0.037501,676124.0,WELL-USD
2024-09-26 22:50:00,0.037501,0.038254,0.037889,0.037631,83823.0,WELL-USD
2024-09-26 22:55:00,0.037631,0.037994,0.037631,0.037632,457897.0,WELL-USD
2024-09-26 23:00:00,0.037631,0.03787,0.037632,0.037631,491912.0,WELL-USD
2024-09-26 23:05:00,0.037631,0.038223,0.037631,0.037696,211113.0,WELL-USD
2024-09-26 23:10:00,0.037631,0.037972,0.037696,0.037631,433190.0,WELL-USD
2024-09-26 23:15:00,0.037625,0.037984,0.037631,0.037984,83443.0,WELL-USD
2024-09-26 23:20:00,0.03747,0.038148,0.037859,0.03747,148451.0,WELL-USD
2024-09-26 23:25:00,0.037295,0.037525,0.037525,0.037295,84466.0,WELL-USD
2024-09-26 23:30:00,0.037255,0.0377,0.037273,0.037415,32724.0,WELL-USD
2024-09-26 23:35:00,0.037261,0.038261,0.037416,0.037261,371672.0,WELL-USD
2024-09-26 23:40:00,0.037181,0.03783,0.037759,0.037505,108529.0,WELL-USD
2024-09-26 23:45:00,0.037505,0.038,0.037505,0.037845,266794.0,WELL-USD
2024-09-26 23:50:00,0.037546,0.037845,0.037845,0.037769,9314.0,WELL-USD
2024-09-26 23:55:00,0.03718,0.037749,0.037461,0.037293,452504.0,WELL-USD
2024-09-27 00:00:00,0.037291,0.03779,0.037291,0.037404,36377.0,WELL-USD
2024-09-27 00:05:00,0.037373,0.037729,0.037521,0.037729,3893.0,WELL-USD
2024-09-27 00:10:00,0.037342,0.038072,0.037729,0.037342,111917.0,WELL-USD
2024-09-27 00:15:00,0.037197,0.037284,0.037197,0.037283,7033.0,WELL-USD
2024-09-27 00:20:00,0.037179,0.037633,0.037579,0.037203,68140.0,WELL-USD
2024-09-27 00:25:00,0.037188,0.03769,0.037188,0.037195,93035.0,WELL-USD
2024-09-27 00:30:00,0.0371,0.037335,0.037208,0.037335,178755.0,WELL-USD
2024-09-27 00:35:00,0.0371,0.037335,0.037212,0.0371,59848.0,WELL-USD
2024-09-27 00:40:00,0.036781,0.037479,0.037133,0.03742,617556.0,WELL-USD
2024-09-27 00:45:00,0.036942,0.037862,0.037087,0.037,294799.0,WELL-USD
2024-09-27 00:50:00,0.037,0.037357,0.037,0.037001,104826.0,WELL-USD
2024-09-27 00:55:00,0.037,0.037389,0.037003,0.037389,20762.0,WELL-USD
2024-09-27 01:00:00,0.037,0.037293,0.037015,0.037,103066.0,WELL-USD
2024-09-27 01:05:00,0.037,0.03742,0.037001,0.037001,228525.0,WELL-USD
2024-09-27 01:10:00,0.036782,0.037419,0.03721,0.036896,286419.0,WELL-USD
2024-09-27 01:15:00,0.036819,0.037344,0.037344,0.037298,18073.0,WELL-USD
2024-09-27 01:20:00,0.036803,0.037239,0.036803,0.037239,57445.0,WELL-USD
2024-09-27 01:25:00,0.036823,0.037379,0.037262,0.036823,13793.0,WELL-USD
2024-09-27 01:30:00,0.03686,0.037309,0.036897,0.037219,26943.0,WELL-USD
2024-09-27 01:35:00,0.036777,0.03726,0.036785,0.036777,151790.0,WELL-USD
2024-09-27 01:40:00,0.036602,0.037531,0.037266,0.036878,145017.0,WELL-USD
2024-09-27 01:45:00,0.0365,0.037041,0.036642,0.037041,111561.0,WELL-USD
2024-09-27 01:50:00,0.0365,0.037369,0.0365,0.036521,108312.0,WELL-USD
2024-09-27 01:55:00,0.036521,0.036522,0.036521,0.036522,5272.0,WELL-USD
2024-09-27 02:00:00,0.036522,0.03701,0.036881,0.03688,51306.0,WELL-USD
2024-09-27 02:05:00,0.036531,0.037424,0.036531,0.037026,168781.0,WELL-USD
2024-09-27 02:10:00,0.036626,0.037159,0.036825,0.037129,91227.0,WELL-USD
2024-09-27 02:15:00,0.036659,0.037119,0.036821,0.037119,21614.0,WELL-USD
2024-09-27 02:20:00,0.036701,0.037163,0.037163,0.036771,22939.0,WELL-USD
2024-09-27 02:25:00,0.036771,0.037769,0.037071,0.037371,445079.0,WELL-USD
2024-09-27 02:30:00,0.037336,0.037431,0.037336,0.037379,104074.0,WELL-USD
2024-09-27 02:35:00,0.037336,0.0374,0.037379,0.0374,37770.0,WELL-USD
2024-09-27 02:40:00,0.03744,0.037879,0.03744,0.03758,295706.0,WELL-USD
2024-09-27 02:45:00,0.037513,0.0383,0.03755,0.0379,668952.0,WELL-USD
2024-09-27 02:50:00,0.037513,0.038298,0.037879,0.03765,512495.0,WELL-USD
2024-09-27 02:55:00,0.037673,0.038086,0.037673,0.03799,139659.0,WELL-USD
2024-09-27 03:00:00,0.037431,0.038099,0.03799,0.037777,175714.0,WELL-USD
2024-09-27 03:05:00,0.037657,0.03801,0.03797,0.037657,43621.0,WELL-USD
2024-09-27 03:10:00,0.037564,0.03806,0.03792,0.03803,172303.0,WELL-USD
2024-09-27 03:15:00,0.03753,0.0388,0.03803,0.03801,443859.0,WELL-USD
2024-09-27 03:20:00,0.03753,0.03801,0.03801,0.03792,1902.0,WELL-USD
2024-09-27 03:25:00,0.037792,0.038009,0.037792,0.03795,56077.0,WELL-USD
2024-09-27 03:30:00,0.037567,0.03775,0.03775,0.037657,28511.0,WELL-USD
2024-09-27 03:35:00,0.037528,0.03795,0.03795,0.037706,154882.0,WELL-USD
2024-09-27 03:40:00,0.037525,0.037817,0.037817,0.037682,64594.0,WELL-USD
2024-09-27 03:45:00,0.037525,0.0379,0.037666,0.0379,44182.0,WELL-USD
2024-09-27 03:50:00,0.037597,0.03805,0.037683,0.03798,104027.0,WELL-USD
2024-09-27 03:55:00,0.037601,0.038693,0.037759,0.03806,135232.0,WELL-USD
2024-09-27 04:00:00,0.037525,0.038766,0.037791,0.037717,549637.0,WELL-USD
2024-09-27 04:05:00,0.038001,0.038772,0.03816,0.038005,242168.0,WELL-USD
2024-09-27 04:10:00,0.038,0.0388,0.038449,0.038516,676862.0,WELL-USD
2024-09-27 04:15:00,0.038011,0.03929,0.03832,0.038478,1125234.0,WELL-USD
2024-09-27 04:20:00,0.038004,0.038538,0.038066,0.038209,344463.0,WELL-USD
2024-09-27 04:25:00,0.038209,0.0394,0.03845,0.03821,411558.0,WELL-USD
2024-09-27 04:30:00,0.038249,0.039365,0.03872,0.03864,404882.0,WELL-USD
2024-09-27 04:35:00,0.038237,0.03892,0.0386,0.03892,103551.0,WELL-USD
2024-09-27 04:40:00,0.038231,0.039016,0.03864,0.03871,189418.0,WELL-USD
2024-09-27 04:45:00,0.038241,0.038669,0.038409,0.038462,117838.0,WELL-USD
2024-09-27 04:50:00,0.038209,0.038761,0.038463,0.03821,104611.0,WELL-USD
2024-09-27 04:55:00,0.038377,0.038965,0.038377,0.03865,169313.0,WELL-USD
2024-09-27 05:00:00,0.03815,0.038939,0.038409,0.03815,436220.0,WELL-USD
2024-09-27 05:05:00,0.037947,0.03824,0.03816,0.03824,160803.0,WELL-USD
2024-09-27 05:10:00,0.0377,0.038153,0.038153,0.03792,574274.0,WELL-USD
2024-09-27 05:15:00,0.0377,0.03795,0.037841,0.0377,58046.0,WELL-USD
2024-09-27 05:20:00,0.037657,0.03786,0.0377,0.037657,46907.0,WELL-USD
2024-09-27 05:25:00,0.037525,0.038352,0.037657,0.03783,71022.0,WELL-USD
2024-09-27 05:30:00,0.037525,0.037879,0.037879,0.03781,17040.0,WELL-USD
2024-09-27 05:35:00,0.037454,0.037849,0.037568,0.037454,18652.0,WELL-USD
2024-09-27 05:40:00,0.037454,0.037889,0.037454,0.037454,24283.0,WELL-USD
2024-09-27 05:45:00,0.037455,0.037839,0.037541,0.037479,29958.0,WELL-USD
2024-09-27 05:50:00,0.037447,0.03777,0.037769,0.037524,72054.0,WELL-USD
2024-09-27 05:55:00,0.037447,0.037625,0.037513,0.037598,55287.0,WELL-USD
2024-09-27 06:00:00,0.037201,0.037839,0.037598,0.037482,249441.0,WELL-USD
2024-09-27 06:05:00,0.0371,0.037543,0.0375,0.037434,67905.0,WELL-USD
2024-09-27 06:10:00,0.03713,0.037689,0.037447,0.037689,34463.0,WELL-USD
2024-09-27 06:15:00,0.037437,0.037679,0.037437,0.037679,10542.0,WELL-USD
2024-09-27 06:20:00,0.037364,0.03766,0.037415,0.03766,31846.0,WELL-USD
2024-09-27 06:25:00,0.037294,0.03762,0.037356,0.037352,82356.0,WELL-USD
2024-09-27 06:30:00,0.037031,0.037659,0.037659,0.03729,6308.0,WELL-USD
2024-09-27 06:35:00,0.037297,0.037301,0.037301,0.037297,1694.0,WELL-USD
2024-09-27 06:40:00,0.037296,0.037535,0.037297,0.037296,48249.0,WELL-USD
2024-09-27 06:45:00,0.037062,0.037296,0.037296,0.037062,325208.0,WELL-USD
2024-09-27 06:50:00,0.037016,0.0374,0.03707,0.037016,25954.0,WELL-USD
2024-09-27 06:55:00,0.037181,0.037428,0.037193,0.037221,63711.0,WELL-USD
2024-09-27 07:00:00,0.037001,0.037449,0.03726,0.037225,88525.0,WELL-USD
2024-09-27 07:05:00,0.03703,0.03726,0.037219,0.037169,56330.0,WELL-USD
2024-09-27 07:10:00,0.037,0.03726,0.037165,0.037213,61283.0,WELL-USD
2024-09-27 07:15:00,0.03703,0.037261,0.03726,0.037059,118244.0,WELL-USD
2024-09-27 07:20:00,0.037165,0.03752,0.037263,0.03752,72773.0,WELL-USD
2024-09-27 07:25:00,0.037221,0.037702,0.037509,0.037221,288488.0,WELL-USD
2024-09-27 07:30:00,0.037093,0.037579,0.037093,0.037579,26921.0,WELL-USD
2024-09-27 07:35:00,0.037,0.037419,0.037419,0.037349,5534.0,WELL-USD
2024-09-27 07:40:00,0.037409,0.037409,0.037409,0.037409,53.0,WELL-USD
2024-09-27 07:45:00,0.03713,0.037273,0.037273,0.03713,7692.0,WELL-USD
2024-09-27 07:50:00,0.037022,0.037399,0.037022,0.037399,881.0,WELL-USD
2024-09-27 07:55:00,0.037,0.037369,0.037369,0.037,52027.0,WELL-USD
2024-09-27 08:00:00,0.037369,0.037369,0.037369,0.037369,3403.0,WELL-USD
2024-09-27 08:05:00,0.037002,0.037345,0.037345,0.037002,47.0,WELL-USD
2024-09-27 08:10:00,0.037002,0.037344,0.037344,0.037299,16836.0,WELL-USD
2024-09-27 08:15:00,0.037,0.03733,0.03733,0.037319,17602.0,WELL-USD
2024-09-27 08:20:00,0.037309,0.037999,0.037309,0.03752,256955.0,WELL-USD
2024-09-27 08:25:00,0.037005,0.03738,0.03738,0.037201,30287.0,WELL-USD
2024-09-27 08:30:00,0.037134,0.03738,0.037135,0.03738,20563.0,WELL-USD
2024-09-27 08:35:00,0.03703,0.03738,0.03738,0.037083,49839.0,WELL-USD
2024-09-27 08:40:00,0.037024,0.03733,0.037083,0.037025,22489.0,WELL-USD
2024-09-27 08:45:00,0.036965,0.037319,0.037319,0.036975,49881.0,WELL-USD
2024-09-27 08:50:00,0.036945,0.037335,0.036964,0.036952,72998.0,WELL-USD
2024-09-27 08:55:00,0.036877,0.03691,0.03691,0.036877,27534.0,WELL-USD
2024-09-27 09:00:00,0.036872,0.03696,0.036872,0.036873,10322.0,WELL-USD
2024-09-27 09:05:00,0.037169,0.037244,0.03717,0.037244,11485.0,WELL-USD
2024-09-27 09:10:00,0.036872,0.036872,0.036872,0.036872,877.0,WELL-USD
2024-09-27 09:20:00,0.037269,0.037274,0.037274,0.037269,13031.0,WELL-USD
2024-09-27 09:25:00,0.03702,0.037757,0.037268,0.03744,385919.0,WELL-USD
2024-09-27 09:30:00,0.037053,0.037319,0.037319,0.037053,49345.0,WELL-USD
2024-09-27 09:35:00,0.037044,0.037338,0.037337,0.03712,29764.0,WELL-USD
2024-09-27 09:40:00,0.037118,0.03743,0.03712,0.03743,44645.0,WELL-USD
2024-09-27 09:45:00,0.037197,0.03743,0.03743,0.037197,15945.0,WELL-USD
2024-09-27 09:50:00,0.037071,0.03746,0.037314,0.037085,49811.0,WELL-USD
2024-09-27 09:55:00,0.037073,0.037379,0.037073,0.037378,1913.0,WELL-USD
2024-09-27 10:00:00,0.037097,0.037369,0.037098,0.037097,28099.0,WELL-USD
2024-09-27 10:05:00,0.037098,0.03755,0.037359,0.03728,43335.0,WELL-USD
2024-09-27 10:10:00,0.036971,0.037046,0.036971,0.037046,1755.0,WELL-USD
2024-09-27 10:15:00,0.03677,0.037247,0.037047,0.036948,23415.0,WELL-USD
2024-09-27 10:20:00,0.036908,0.03702,0.037006,0.03695,35350.0,WELL-USD
2024-09-27 10:25:00,0.036901,0.037724,0.036901,0.036901,102523.0,WELL-USD
2024-09-27 10:30:00,0.036901,0.03725,0.037229,0.036901,61509.0,WELL-USD
2024-09-27 10:35:00,0.036731,0.037268,0.037268,0.037238,200777.0,WELL-USD
2024-09-27 10:40:00,0.036627,0.037148,0.036896,0.03714,105428.0,WELL-USD
2024-09-27 10:45:00,0.036781,0.037159,0.036781,0.036791,8953.0,WELL-USD
2024-09-27 10:50:00,0.036627,0.036706,0.0367,0.036706,132101.0,WELL-USD
2024-09-27 10:55:00,0.036625,0.036849,0.036626,0.036849,17605.0,WELL-USD
2024-09-27 11:00:00,0.036602,0.036849,0.036849,0.036602,61206.0,WELL-USD
2024-09-27 11:05:00,0.0366,0.037049,0.037037,0.036674,48142.0,WELL-USD
2024-09-27 11:10:00,0.0366,0.03701,0.036672,0.036826,60496.0,WELL-USD
2024-09-27 11:15:00,0.036601,0.03754,0.036826,0.036601,205144.0,WELL-USD
2024-09-27 11:20:00,0.036682,0.037436,0.036912,0.036686,99445.0,WELL-USD
2024-09-27 11:25:00,0.036684,0.037046,0.036875,0.036685,54362.0,WELL-USD
2024-09-27 11:30:00,0.036682,0.036683,0.036682,0.036683,55667.0,WELL-USD
2024-09-27 11:35:00,0.036683,0.03691,0.036683,0.036684,35478.0,WELL-USD
2024-09-27 11:40:00,0.036682,0.037016,0.036741,0.036684,218265.0,WELL-USD
2024-09-27 11:45:00,0.036673,0.036919,0.036684,0.036674,40526.0,WELL-USD
2024-09-27 11:50:00,0.036673,0.036909,0.036674,0.036673,50763.0,WELL-USD
2024-09-27 11:55:00,0.036673,0.03693,0.036685,0.036673,52820.0,WELL-USD
2024-09-27 12:00:00,0.036529,0.036799,0.036673,0.036799,185790.0,WELL-USD
2024-09-27 12:05:00,0.036909,0.03705,0.036909,0.03698,12128.0,WELL-USD
2024-09-27 12:10:00,0.036799,0.036799,0.036799,0.036799,4909.0,WELL-USD
2024-09-27 12:15:00,0.036619,0.036919,0.0369,0.036879,8389.0,WELL-USD
2024-09-27 12:20:00,0.03662,0.037759,0.036879,0.036794,347279.0,WELL-USD
2024-09-27 12:25:00,0.036721,0.036964,0.036794,0.036721,15703.0,WELL-USD
2024-09-27 12:30:00,0.036549,0.03701,0.03701,0.036664,22612.0,WELL-USD
2024-09-27 12:35:00,0.036546,0.036868,0.036612,0.036868,15180.0,WELL-USD
2024-09-27 12:40:00,0.036545,0.036606,0.036606,0.036545,52208.0,WELL-USD
2024-09-27 12:45:00,0.036507,0.036868,0.036545,0.036507,50156.0,WELL-USD
2024-09-27 12:50:00,0.036329,0.036779,0.036507,0.036329,140855.0,WELL-USD
2024-09-27 12:55:00,0.03603,0.037165,0.036594,0.036267,233623.0,WELL-USD
2024-09-27 13:00:00,0.03605,0.036267,0.036267,0.03605,330303.0,WELL-USD
2024-09-27 13:05:00,0.036,0.036308,0.036289,0.036199,244713.0,WELL-USD
2024-09-27 13:10:00,0.035825,0.03621,0.0362,0.035825,1188724.0,WELL-USD
2024-09-27 13:15:00,0.035825,0.035832,0.035825,0.035832,8570.0,WELL-USD
2024-09-27 13:20:00,0.035731,0.036,0.035828,0.035731,361527.0,WELL-USD
2024-09-27 13:25:00,0.035475,0.035728,0.035728,0.035475,1643.0,WELL-USD
2024-09-27 13:30:00,0.035,0.035476,0.035476,0.03546,1549737.0,WELL-USD
2024-09-27 13:35:00,0.03501,0.035448,0.035448,0.03501,97551.0,WELL-USD
2024-09-27 13:40:00,0.035048,0.035528,0.035478,0.035515,13122.0,WELL-USD
2024-09-27 13:45:00,0.035073,0.03549,0.035433,0.035073,77550.0,WELL-USD
2024-09-27 13:50:00,0.035047,0.035555,0.03553,0.035251,93113.0,WELL-USD
2024-09-27 13:55:00,0.035249,0.035326,0.035249,0.035326,28529.0,WELL-USD
2024-09-27 14:00:00,0.035047,0.035459,0.035459,0.035407,23084.0,WELL-USD
2024-09-27 14:05:00,0.035047,0.035226,0.035226,0.035047,23119.0,WELL-USD
2024-09-27 14:10:00,0.034902,0.035226,0.035047,0.034954,80860.0,WELL-USD
2024-09-27 14:15:00,0.03332,0.035286,0.035226,0.03512,1990265.0,WELL-USD
2024-09-27 14:20:00,0.034567,0.035296,0.034597,0.034822,152684.0,WELL-USD
2024-09-27 14:25:00,0.03468,0.035426,0.034853,0.034807,387925.0,WELL-USD
2024-09-27 14:30:00,0.034885,0.035297,0.035296,0.034885,70925.0,WELL-USD
2024-09-27 14:35:00,0.034767,0.035144,0.03486,0.03479,19013.0,WELL-USD
2024-09-27 14:40:00,0.034955,0.035396,0.035395,0.035209,25973.0,WELL-USD
2024-09-27 14:45:00,0.035079,0.03611,0.035426,0.035087,923366.0,WELL-USD
2024-09-27 14:50:00,0.034958,0.035593,0.035074,0.035453,177933.0,WELL-USD
2024-09-27 14:55:00,0.035117,0.03551,0.035509,0.035133,116141.0,WELL-USD
2024-09-27 15:00:00,0.035134,0.035529,0.035134,0.035134,30451.0,WELL-USD
2024-09-27 15:05:00,0.035133,0.03566,0.035157,0.035659,71418.0,WELL-USD
2024-09-27 15:10:00,0.035662,0.035785,0.035662,0.035662,55558.0,WELL-USD
2024-09-27 15:15:00,0.035661,0.035879,0.035662,0.035879,129050.0,WELL-USD
2024-09-27 15:20:00,0.035661,0.036138,0.03594,0.03592,193254.0,WELL-USD
2024-09-27 15:25:00,0.035615,0.035919,0.035731,0.035615,47228.0,WELL-USD
2024-09-27 15:30:00,0.035615,0.036,0.035869,0.035616,84734.0,WELL-USD
2024-09-27 15:35:00,0.035615,0.035889,0.035616,0.03588,63098.0,WELL-USD
2024-09-27 15:40:00,0.035499,0.03588,0.035499,0.035524,10866.0,WELL-USD
2024-09-27 15:45:00,0.035514,0.035869,0.035572,0.035799,92457.0,WELL-USD
2024-09-27 15:50:00,0.035451,0.035669,0.035669,0.035472,153899.0,WELL-USD
2024-09-27 15:55:00,0.035468,0.03577,0.0355,0.035742,77532.0,WELL-USD
2024-09-27 16:00:00,0.035464,0.035832,0.035741,0.035799,71321.0,WELL-USD
2024-09-27 16:05:00,0.03523,0.036088,0.035799,0.035817,609786.0,WELL-USD
2024-09-27 16:10:00,0.035631,0.036006,0.035817,0.035987,109466.0,WELL-USD
2024-09-27 16:15:00,0.03583,0.035994,0.035987,0.035994,32496.0,WELL-USD
2024-09-27 16:20:00,0.035912,0.036138,0.035912,0.036,195438.0,WELL-USD
2024-09-27 16:25:00,0.035705,0.03639,0.036,0.035979,536776.0,WELL-USD
2024-09-27 16:30:00,0.036185,0.036497,0.036253,0.03633,293548.0,WELL-USD
2024-09-27 16:35:00,0.03633,0.036491,0.03633,0.03649,74500.0,WELL-USD
2024-09-27 16:40:00,0.03644,0.036518,0.036501,0.036518,55486.0,WELL-USD
2024-09-27 16:45:00,0.035627,0.036518,0.036518,0.03572,509258.0,WELL-USD
2024-09-27 16:50:00,0.0355,0.035998,0.035817,0.035598,516203.0,WELL-USD
2024-09-27 16:55:00,0.035211,0.0356,0.0356,0.035595,277676.0,WELL-USD
2024-09-27 17:00:00,0.035425,0.035477,0.035472,0.035428,95097.0,WELL-USD
2024-09-27 17:05:00,0.03516,0.03546,0.03546,0.035401,663761.0,WELL-USD
2024-09-27 17:10:00,0.035419,0.035571,0.035419,0.035496,107462.0,WELL-USD
2024-09-27 17:15:00,0.035092,0.035569,0.035126,0.035101,65144.0,WELL-USD
2024-09-27 17:20:00,0.035009,0.035489,0.035489,0.035009,57227.0,WELL-USD
2024-09-27 17:25:00,0.034771,0.035268,0.03501,0.035186,521116.0,WELL-USD
2024-09-27 17:30:00,0.035184,0.03521,0.035184,0.03521,22316.0,WELL-USD
2024-09-27 17:35:00,0.034768,0.035,0.035,0.034768,14835.0,WELL-USD
2024-09-27 17:40:00,0.034748,0.035108,0.035076,0.035045,38079.0,WELL-USD
2024-09-27 17:45:00,0.0348,0.035037,0.0348,0.035027,1103.0,WELL-USD
2024-09-27 17:50:00,0.034946,0.035323,0.035322,0.034946,16601.0,WELL-USD
2024-09-27 17:55:00,0.0347,0.034918,0.034862,0.034737,204079.0,WELL-USD
2024-09-27 18:00:00,0.034877,0.034962,0.03496,0.034877,5902.0,WELL-USD
2024-09-27 18:05:00,0.035056,0.035166,0.035102,0.035166,48512.0,WELL-USD
2024-09-27 18:10:00,0.034798,0.035097,0.034877,0.035084,7993.0,WELL-USD
2024-09-27 18:15:00,0.035,0.03512,0.035054,0.03512,33471.0,WELL-USD
2024-09-27 18:20:00,0.03512,0.035391,0.035239,0.035349,91119.0,WELL-USD
2024-09-27 18:25:00,0.035125,0.03553,0.035125,0.035448,256999.0,WELL-USD
2024-09-27 18:30:00,0.035027,0.03551,0.03551,0.03541,68332.0,WELL-USD
2024-09-27 18:35:00,0.035388,0.035509,0.035398,0.035509,130760.0,WELL-USD
2024-09-27 18:40:00,0.034701,0.035438,0.03504,0.034899,204830.0,WELL-USD
2024-09-27 18:45:00,0.034726,0.035029,0.0349,0.035029,3447.0,WELL-USD
2024-09-27 18:50:00,0.034807,0.035087,0.03481,0.035087,3525.0,WELL-USD
2024-09-27 18:55:00,0.034956,0.035091,0.034956,0.035089,5694.0,WELL-USD
2024-09-27 19:00:00,0.034822,0.035067,0.034822,0.035067,6242.0,WELL-USD
2024-09-27 19:05:00,0.034884,0.035069,0.034884,0.035,11209.0,WELL-USD
2024-09-27 19:10:00,0.035,0.035256,0.035091,0.035,5741.0,WELL-USD
2024-09-27 19:15:00,0.035,0.035377,0.035373,0.035009,98685.0,WELL-USD
2024-09-27 19:20:00,0.035012,0.035339,0.035339,0.035307,5115.0,WELL-USD
2024-09-27 19:25:00,0.035,0.035656,0.035223,0.035,337198.0,WELL-USD
2024-09-27 19:30:00,0.035022,0.035427,0.035325,0.035379,48015.0,WELL-USD
2024-09-27 19:35:00,0.035118,0.035447,0.03512,0.035429,84835.0,WELL-USD
2024-09-27 19:40:00,0.035108,0.035667,0.035109,0.035469,87268.0,WELL-USD
2024-09-27 19:45:00,0.035186,0.035538,0.035234,0.035186,57471.0,WELL-USD
2024-09-27 19:50:00,0.035198,0.035491,0.035198,0.035491,11745.0,WELL-USD
2024-09-27 19:55:00,0.0352,0.035549,0.035244,0.035207,24935.0,WELL-USD
2024-09-27 20:00:00,0.035225,0.035555,0.035424,0.035225,14685.0,WELL-USD
2024-09-27 20:05:00,0.035192,0.035547,0.035212,0.035192,93971.0,WELL-USD
