time,low,high,open,close,volume,product_id
2024-07-14 14:00:00,0.37788,0.3785,0.3785,0.37788,3703.81,DIA-USD
2024-07-14 14:30:00,0.37601,0.377,0.377,0.37601,7.21,DIA-USD
2024-07-14 14:35:00,0.37758,0.37758,0.37758,0.37758,2.65,DIA-USD
2024-07-14 14:40:00,0.37759,0.37759,0.37759,0.37759,325.47,DIA-USD
2024-07-14 14:45:00,0.37758,0.37758,0.37758,0.37758,45.14,DIA-USD
2024-07-14 15:00:00,0.37807,0.3785,0.3785,0.37849,1950.24,DIA-USD
2024-07-14 15:05:00,0.37849,0.3785,0.37849,0.3785,320.0,DIA-USD
2024-07-14 15:20:00,0.37651,0.37758,0.37758,0.37651,970.0,DIA-USD
2024-07-14 15:25:00,0.37779,0.37787,0.37779,0.37787,25.78,DIA-USD
2024-07-14 15:40:00,0.37685,0.3778,0.3778,0.37685,24.76,DIA-USD
2024-07-14 15:50:00,0.37695,0.37695,0.37695,0.37695,1.01,DIA-USD
2024-07-14 15:55:00,0.37827,0.37827,0.37827,0.37827,7.88,DIA-USD
2024-07-14 16:00:00,0.378,0.3785,0.378,0.3785,400.0,DIA-USD
2024-07-14 16:20:00,0.37726,0.37772,0.37772,0.37726,500.0,DIA-USD
2024-07-14 16:35:00,0.37803,0.37846,0.37803,0.37846,28.54,DIA-USD
2024-07-14 16:55:00,0.3785,0.3785,0.3785,0.3785,310.0,DIA-USD
2024-07-14 17:00:00,0.3785,0.3785,0.3785,0.3785,420.0,DIA-USD
2024-07-14 17:10:00,0.37756,0.37756,0.37756,0.37756,4.61,DIA-USD
2024-07-14 18:00:00,0.3785,0.3785,0.3785,0.3785,260.0,DIA-USD
2024-07-14 18:10:00,0.37815,0.3785,0.37815,0.3785,2613.05,DIA-USD
2024-07-14 18:20:00,0.37718,0.37718,0.37718,0.37718,3.2,DIA-USD
2024-07-14 18:25:00,0.37705,0.37716,0.37716,0.37705,2000.0,DIA-USD
2024-07-14 18:35:00,0.3778,0.3785,0.3778,0.3785,2202.64,DIA-USD
2024-07-14 18:40:00,0.37717,0.37717,0.37717,0.37717,2.65,DIA-USD
2024-07-14 19:00:00,0.377,0.37701,0.377,0.37701,6.4,DIA-USD
2024-07-14 19:05:00,0.37701,0.37701,0.37701,0.37701,64.74,DIA-USD
2024-07-14 19:10:00,0.37682,0.377,0.377,0.37682,3.2,DIA-USD
2024-07-14 19:15:00,0.37682,0.37761,0.37761,0.37682,5.85,DIA-USD
2024-07-14 19:20:00,0.37658,0.37783,0.3774,0.37667,940.44,DIA-USD
2024-07-14 19:25:00,0.37761,0.37761,0.37761,0.37761,2.65,DIA-USD
2024-07-14 19:30:00,0.37609,0.3768,0.3768,0.37609,6.41,DIA-USD
2024-07-14 19:35:00,0.376,0.37664,0.37664,0.37618,4801.67,DIA-USD
2024-07-14 19:55:00,0.377,0.377,0.377,0.377,2.65,DIA-USD
2024-07-14 20:00:00,0.37613,0.37747,0.37613,0.37747,5.85,DIA-USD
2024-07-14 20:20:00,0.37773,0.37773,0.37773,0.37773,888.12,DIA-USD
2024-07-14 20:30:00,0.37692,0.37769,0.37768,0.37692,114.44,DIA-USD
2024-07-14 20:40:00,0.378,0.37839,0.378,0.37839,5.28,DIA-USD
2024-07-14 20:45:00,0.37849,0.37849,0.37849,0.37849,2.64,DIA-USD
2024-07-14 20:55:00,0.37899,0.37899,0.37899,0.37899,810.0,DIA-USD
2024-07-14 21:05:00,0.37863,0.37863,0.37863,0.37863,71.0,DIA-USD
2024-07-14 21:20:00,0.379,0.381,0.379,0.381,9.36,DIA-USD
2024-07-14 21:35:00,0.382,0.382,0.382,0.382,2.61,DIA-USD
2024-07-14 21:40:00,0.382,0.38268,0.382,0.38268,25.86,DIA-USD
2024-07-14 21:55:00,0.38226,0.38375,0.3829,0.38226,1703.69,DIA-USD
2024-07-14 22:00:00,0.38399,0.384,0.38399,0.384,1482.4,DIA-USD
2024-07-14 22:05:00,0.38485,0.3852,0.38485,0.3852,37.81,DIA-USD
2024-07-14 22:10:00,0.38552,0.38552,0.38552,0.38552,2.59,DIA-USD
2024-07-14 22:15:00,0.38504,0.38504,0.38504,0.38504,247.28,DIA-USD
2024-07-14 22:20:00,0.38456,0.38456,0.38456,0.38456,3.14,DIA-USD
2024-07-14 22:25:00,0.38554,0.38554,0.38554,0.38554,21.89,DIA-USD
2024-07-14 22:40:00,0.38456,0.38456,0.38456,0.38456,21.89,DIA-USD
2024-07-14 22:45:00,0.38456,0.38456,0.38456,0.38456,3.14,DIA-USD
2024-07-14 22:55:00,0.38597,0.38665,0.38597,0.38665,1276.5,DIA-USD
2024-07-14 23:05:00,0.38699,0.38699,0.38699,0.38699,15.0,DIA-USD
2024-07-14 23:10:00,0.38633,0.38638,0.38634,0.38638,254.1,DIA-USD
2024-07-14 23:20:00,0.387,0.38765,0.387,0.38765,95.97,DIA-USD
2024-07-14 23:25:00,0.388,0.388,0.388,0.388,4.0,DIA-USD
2024-07-14 23:30:00,0.38881,0.38881,0.38881,0.38881,4.92,DIA-USD
2024-07-14 23:35:00,0.38899,0.38899,0.38899,0.38899,2.57,DIA-USD
2024-07-14 23:45:00,0.38882,0.38985,0.38882,0.38985,256.3,DIA-USD
2024-07-14 23:50:00,0.388,0.38801,0.38801,0.388,6.22,DIA-USD
2024-07-14 23:55:00,0.388,0.38895,0.388,0.38895,1204.88,DIA-USD
2024-07-15 00:00:00,0.38899,0.38999,0.38899,0.38989,1294.64,DIA-USD
2024-07-15 00:05:00,0.38995,0.3903,0.38999,0.39017,1582.98,DIA-USD
2024-07-15 00:10:00,0.38907,0.3905,0.3902,0.38907,4014.67,DIA-USD
2024-07-15 00:15:00,0.38927,0.39016,0.38927,0.39016,5.66,DIA-USD
2024-07-15 00:20:00,0.38999,0.39012,0.38999,0.39012,6.19,DIA-USD
2024-07-15 00:25:00,0.39057,0.39062,0.39057,0.39059,2184.93,DIA-USD
2024-07-15 00:35:00,0.39043,0.39091,0.39091,0.39043,191.3,DIA-USD
2024-07-15 00:40:00,0.389,0.389,0.389,0.389,3.1,DIA-USD
2024-07-15 00:45:00,0.38834,0.39,0.3894,0.39,739.34,DIA-USD
2024-07-15 00:50:00,0.39055,0.39137,0.39055,0.39137,709.28,DIA-USD
2024-07-15 01:00:00,0.39028,0.39032,0.39028,0.39032,44.9,DIA-USD
2024-07-15 01:15:00,0.39006,0.39135,0.39135,0.391,4354.18,DIA-USD
2024-07-15 01:20:00,0.39001,0.39001,0.39001,0.39001,0.21,DIA-USD
2024-07-15 01:25:00,0.38977,0.3904,0.39,0.3904,31.9,DIA-USD
2024-07-15 01:30:00,0.38704,0.39018,0.39018,0.38704,2752.7,DIA-USD
2024-07-15 01:35:00,0.38704,0.38767,0.38737,0.38704,336.83,DIA-USD
2024-07-15 01:40:00,0.38701,0.38766,0.38701,0.38766,147.51,DIA-USD
2024-07-15 01:45:00,0.38739,0.3874,0.3874,0.38739,5.16,DIA-USD
2024-07-15 01:50:00,0.38761,0.38767,0.38767,0.38761,110.6,DIA-USD
2024-07-15 01:55:00,0.389,0.389,0.389,0.389,4.0,DIA-USD
2024-07-15 02:00:00,0.38751,0.38869,0.38838,0.38869,190.36,DIA-USD
2024-07-15 02:05:00,0.38783,0.38783,0.38783,0.38783,3.11,DIA-USD
2024-07-15 02:10:00,0.38856,0.38856,0.38856,0.38856,3.11,DIA-USD
2024-07-15 02:15:00,0.3882,0.389,0.3882,0.389,87.0,DIA-USD
2024-07-15 02:20:00,0.38852,0.38852,0.38852,0.38852,3.11,DIA-USD
2024-07-15 02:25:00,0.39,0.39092,0.39,0.39092,24.0,DIA-USD
2024-07-15 02:35:00,0.391,0.39147,0.391,0.39147,65.31,DIA-USD
2024-07-15 02:40:00,0.39,0.39081,0.39081,0.39008,18.06,DIA-USD
2024-07-15 02:50:00,0.38943,0.38943,0.38943,0.38943,3.1,DIA-USD
2024-07-15 02:55:00,0.38901,0.38981,0.38981,0.38901,795.11,DIA-USD
2024-07-15 03:00:00,0.3898,0.39056,0.39056,0.3898,2268.96,DIA-USD
2024-07-15 03:35:00,0.39045,0.39047,0.39047,0.39045,5955.78,DIA-USD
2024-07-15 03:40:00,0.39045,0.391,0.39045,0.39078,3666.86,DIA-USD
2024-07-15 03:50:00,0.39045,0.3916,0.39153,0.3911,3324.19,DIA-USD
2024-07-15 03:55:00,0.39053,0.39082,0.39053,0.39082,102.15,DIA-USD
2024-07-15 04:00:00,0.39055,0.3913,0.39082,0.3913,606.58,DIA-USD
2024-07-15 04:05:00,0.39045,0.39045,0.39045,0.39045,161.59,DIA-USD
2024-07-15 04:10:00,0.39045,0.3906,0.39045,0.39045,4273.6,DIA-USD
2024-07-15 04:15:00,0.3907,0.3907,0.3907,0.3907,2.56,DIA-USD
2024-07-15 04:25:00,0.3915,0.3915,0.3915,0.3915,2.55,DIA-USD
2024-07-15 04:35:00,0.3916,0.39194,0.3916,0.39194,228.63,DIA-USD
2024-07-15 04:40:00,0.39,0.39148,0.39148,0.39059,1108.63,DIA-USD
2024-07-15 04:55:00,0.3905,0.39098,0.3905,0.39098,844.79,DIA-USD
2024-07-15 05:00:00,0.39021,0.39021,0.39021,0.39021,99.99,DIA-USD
2024-07-15 05:05:00,0.391,0.391,0.391,0.391,4.0,DIA-USD
2024-07-15 05:10:00,0.3918,0.3918,0.3918,0.3918,36.34,DIA-USD
2024-07-15 05:25:00,0.392,0.392,0.392,0.392,4.0,DIA-USD
2024-07-15 05:30:00,0.39278,0.39278,0.39278,0.39278,25.51,DIA-USD
2024-07-15 06:05:00,0.39161,0.39161,0.39161,0.39161,3.08,DIA-USD
2024-07-15 06:30:00,0.393,0.393,0.393,0.393,4.0,DIA-USD
2024-07-15 06:35:00,0.39348,0.39348,0.39348,0.39348,22.7,DIA-USD
2024-07-15 06:50:00,0.394,0.39421,0.394,0.39421,29.05,DIA-USD
2024-07-15 06:55:00,0.395,0.395,0.395,0.395,4.0,DIA-USD
2024-07-15 07:00:00,0.39558,0.396,0.39577,0.396,435.38,DIA-USD
2024-07-15 07:10:00,0.3964,0.3964,0.3964,0.3964,15.47,DIA-USD
2024-07-15 07:15:00,0.39652,0.39714,0.39652,0.39714,74.27,DIA-USD
2024-07-15 07:25:00,0.39744,0.39744,0.39744,0.39744,3.04,DIA-USD
2024-07-15 07:40:00,0.398,0.398,0.398,0.398,4.0,DIA-USD
2024-07-15 07:45:00,0.39758,0.3985,0.39758,0.3985,25.53,DIA-USD
2024-07-15 08:00:00,0.39899,0.399,0.39899,0.399,72.35,DIA-USD
2024-07-15 08:05:00,0.39962,0.39962,0.39962,0.39962,2.5,DIA-USD
2024-07-15 08:10:00,0.39962,0.39962,0.39962,0.39962,2.5,DIA-USD
2024-07-15 08:20:00,0.39962,0.39962,0.39962,0.39962,487.12,DIA-USD
2024-07-15 08:25:00,0.39962,0.4,0.39962,0.4,16.59,DIA-USD
2024-07-15 08:30:00,0.4009,0.4009,0.4009,0.4009,25.0,DIA-USD
2024-07-15 08:35:00,0.401,0.401,0.401,0.401,4.0,DIA-USD
2024-07-15 08:40:00,0.40001,0.40001,0.40001,0.40001,3.02,DIA-USD
2024-07-15 08:45:00,0.39877,0.4,0.4,0.39877,298.04,DIA-USD
2024-07-15 08:50:00,0.39731,0.398,0.398,0.398,15.28,DIA-USD
2024-07-15 08:55:00,0.398,0.3984,0.3984,0.398,4.14,DIA-USD
2024-07-15 09:30:00,0.399,0.4,0.399,0.39991,622.24,DIA-USD
2024-07-15 10:10:00,0.4007,0.401,0.4007,0.401,1714.65,DIA-USD
2024-07-15 10:15:00,0.401,0.40162,0.401,0.40137,650.51,DIA-USD
2024-07-15 10:20:00,0.4013,0.4013,0.4013,0.4013,9.97,DIA-USD
2024-07-15 10:30:00,0.4012,0.4012,0.4012,0.4012,2.49,DIA-USD
2024-07-15 10:45:00,0.40139,0.40265,0.40139,0.40265,1377.31,DIA-USD
2024-07-15 10:50:00,0.40164,0.40226,0.40164,0.40226,376.81,DIA-USD
2024-07-15 10:55:00,0.40154,0.4016,0.40154,0.4016,258.93,DIA-USD
2024-07-15 11:00:00,0.4016,0.4016,0.4016,0.4016,39.37,DIA-USD
2024-07-15 11:05:00,0.40066,0.40066,0.40066,0.40066,3.92,DIA-USD
2024-07-15 11:20:00,0.40108,0.40111,0.40111,0.40108,537.0,DIA-USD
2024-07-15 11:25:00,0.40123,0.40123,0.40123,0.40123,220.0,DIA-USD
2024-07-15 11:40:00,0.40134,0.40134,0.40134,0.40134,0.25,DIA-USD
2024-07-15 11:45:00,0.40075,0.402,0.40075,0.402,5.5,DIA-USD
2024-07-15 11:55:00,0.40075,0.40111,0.40109,0.40075,537.94,DIA-USD
2024-07-15 12:00:00,0.40008,0.4022,0.40008,0.40091,80.63,DIA-USD
2024-07-15 12:05:00,0.40039,0.40039,0.40039,0.40039,2.52,DIA-USD
2024-07-15 12:15:00,0.40057,0.40057,0.40057,0.40057,11.26,DIA-USD
2024-07-15 12:20:00,0.40177,0.40179,0.40179,0.40177,3.02,DIA-USD
2024-07-15 12:25:00,0.40086,0.40298,0.40086,0.4027,10.98,DIA-USD
2024-07-15 12:30:00,0.40191,0.40191,0.40191,0.40191,37.48,DIA-USD
2024-07-15 12:35:00,0.403,0.40399,0.403,0.40399,470.0,DIA-USD
2024-07-15 12:45:00,0.40169,0.4039,0.40169,0.4039,10.4,DIA-USD
2024-07-15 12:50:00,0.40233,0.403,0.403,0.40233,14.0,DIA-USD
2024-07-15 13:05:00,0.4029,0.4029,0.4029,0.4029,14.42,DIA-USD
2024-07-15 13:15:00,0.403,0.40399,0.403,0.40399,551.15,DIA-USD
2024-07-15 13:25:00,0.403,0.403,0.403,0.403,14.0,DIA-USD
2024-07-15 13:30:00,0.40259,0.40259,0.40259,0.40259,14.0,DIA-USD
2024-07-15 13:40:00,0.40297,0.404,0.404,0.40382,19.89,DIA-USD
2024-07-15 13:45:00,0.404,0.404,0.404,0.404,1.53,DIA-USD
2024-07-15 13:50:00,0.40406,0.4047,0.40406,0.4047,491.11,DIA-USD
2024-07-15 13:55:00,0.405,0.40524,0.405,0.40524,7.38,DIA-USD
2024-07-15 14:00:00,0.40402,0.40402,0.40402,0.40402,2.98,DIA-USD
2024-07-15 14:05:00,0.40511,0.40511,0.40511,0.40511,245.9,DIA-USD
2024-07-15 14:10:00,0.40502,0.4054,0.4052,0.4054,76.57,DIA-USD
2024-07-15 14:15:00,0.40599,0.40699,0.406,0.40699,43.04,DIA-USD
2024-07-15 14:20:00,0.40641,0.40641,0.40641,0.40641,12.28,DIA-USD
2024-07-15 14:25:00,0.407,0.40775,0.407,0.40775,23.14,DIA-USD
2024-07-15 14:30:00,0.40701,0.40701,0.40701,0.40701,102.82,DIA-USD
2024-07-15 14:35:00,0.408,0.40852,0.408,0.4081,515.09,DIA-USD
2024-07-15 14:40:00,0.40721,0.4073,0.40721,0.40723,114.14,DIA-USD
2024-07-15 14:45:00,0.40858,0.40859,0.40858,0.40859,52.89,DIA-USD
2024-07-15 15:00:00,0.409,0.40935,0.409,0.40935,10.05,DIA-USD
2024-07-15 15:20:00,0.40952,0.40952,0.40952,0.40952,0.01,DIA-USD
2024-07-15 15:25:00,0.41,0.41,0.41,0.41,7.29,DIA-USD
2024-07-15 15:30:00,0.40989,0.41146,0.40989,0.41146,2689.04,DIA-USD
2024-07-15 15:35:00,0.41052,0.4111,0.41052,0.4111,91.34,DIA-USD
2024-07-15 15:40:00,0.40904,0.40904,0.40904,0.40904,404.4,DIA-USD
2024-07-15 15:45:00,0.408,0.409,0.409,0.408,49.91,DIA-USD
2024-07-15 15:50:00,0.40779,0.4083,0.40779,0.4083,41.25,DIA-USD
2024-07-15 15:55:00,0.40618,0.407,0.407,0.40618,489.0,DIA-USD
2024-07-15 16:15:00,0.40714,0.40714,0.40714,0.40714,41.0,DIA-USD
2024-07-15 16:20:00,0.40801,0.40801,0.40801,0.40801,4.0,DIA-USD
2024-07-15 16:30:00,0.4082,0.4082,0.4082,0.4082,24.45,DIA-USD
2024-07-15 16:35:00,0.409,0.409,0.409,0.409,16.4,DIA-USD
2024-07-15 16:40:00,0.41,0.41059,0.41,0.41023,507.38,DIA-USD
2024-07-15 16:50:00,0.40968,0.41005,0.41005,0.40968,20.36,DIA-USD
2024-07-15 16:55:00,0.40939,0.40939,0.40939,0.40939,11.19,DIA-USD
2024-07-15 17:05:00,0.4105,0.4105,0.4105,0.4105,1.95,DIA-USD
2024-07-15 17:20:00,0.41082,0.41082,0.41082,0.41082,9.73,DIA-USD
2024-07-15 17:25:00,0.411,0.41147,0.411,0.41147,19.18,DIA-USD
2024-07-15 17:30:00,0.412,0.41351,0.412,0.41351,354.67,DIA-USD
2024-07-15 17:35:00,0.41299,0.41299,0.41299,0.41299,6.0,DIA-USD
2024-07-15 17:40:00,0.41101,0.4118,0.4118,0.41101,3832.11,DIA-USD
2024-07-15 17:55:00,0.41114,0.4119,0.4119,0.41114,1301.0,DIA-USD
2024-07-15 18:10:00,0.41399,0.41399,0.41399,0.41399,8.95,DIA-USD
2024-07-15 18:15:00,0.41332,0.41332,0.41332,0.41332,34.01,DIA-USD
2024-07-15 18:20:00,0.414,0.41445,0.414,0.41445,1329.87,DIA-USD
2024-07-15 18:30:00,0.41428,0.41655,0.41428,0.41655,1278.43,DIA-USD
2024-07-15 18:35:00,0.416,0.416,0.416,0.416,32.21,DIA-USD
2024-07-15 18:40:00,0.41592,0.41592,0.41592,0.41592,47.6,DIA-USD
2024-07-15 18:50:00,0.41628,0.41628,0.41628,0.41628,14.18,DIA-USD
2024-07-15 19:00:00,0.41696,0.41697,0.41696,0.41697,1980.02,DIA-USD
2024-07-15 19:10:00,0.41684,0.41684,0.41684,0.41684,10.4,DIA-USD
2024-07-15 19:20:00,0.417,0.41744,0.417,0.41744,8.83,DIA-USD
2024-07-15 19:30:00,0.41577,0.41577,0.41577,0.41577,14.0,DIA-USD
2024-07-15 19:50:00,0.41507,0.41665,0.41507,0.41665,98.19,DIA-USD
2024-07-15 20:00:00,0.41709,0.41709,0.41709,0.41709,10.37,DIA-USD
2024-07-15 20:05:00,0.41629,0.41629,0.41629,0.41629,48.43,DIA-USD
2024-07-15 20:15:00,0.41615,0.41641,0.41641,0.41615,544.78,DIA-USD
2024-07-15 20:20:00,0.41746,0.41746,0.41746,0.41746,11.86,DIA-USD
2024-07-15 20:45:00,0.4167,0.4171,0.4171,0.4167,236.02,DIA-USD
2024-07-15 20:50:00,0.41701,0.41701,0.41701,0.41701,4.77,DIA-USD
2024-07-15 20:55:00,0.41612,0.41812,0.41701,0.41616,1219.11,DIA-USD
2024-07-15 21:05:00,0.41738,0.4184,0.41738,0.4184,6437.75,DIA-USD
2024-07-15 21:15:00,0.41778,0.41893,0.41778,0.4183,4136.41,DIA-USD
2024-07-15 21:20:00,0.41829,0.4183,0.4183,0.41829,58.38,DIA-USD
2024-07-15 21:35:00,0.41714,0.41714,0.41714,0.41714,154.46,DIA-USD
2024-07-15 21:40:00,0.41823,0.41823,0.41823,0.41823,6.92,DIA-USD
2024-07-15 21:45:00,0.41787,0.41787,0.41787,0.41787,31.8,DIA-USD
2024-07-15 21:50:00,0.41808,0.41808,0.41808,0.41808,39.21,DIA-USD
2024-07-15 22:10:00,0.419,0.4199,0.419,0.4199,238.16,DIA-USD
2024-07-15 22:20:00,0.41938,0.41938,0.41938,0.41938,226.17,DIA-USD
2024-07-15 22:25:00,0.4193,0.41939,0.41932,0.4193,16.86,DIA-USD
2024-07-15 22:35:00,0.41963,0.41989,0.41963,0.41989,707.36,DIA-USD
2024-07-15 22:40:00,0.41997,0.42,0.41997,0.42,16.47,DIA-USD
2024-07-15 22:45:00,0.4205,0.4205,0.4205,0.4205,7.11,DIA-USD
2024-07-15 22:50:00,0.42,0.42,0.42,0.42,7.0,DIA-USD
2024-07-15 23:00:00,0.42,0.42049,0.42,0.42049,31.83,DIA-USD
2024-07-15 23:05:00,0.42039,0.42098,0.42039,0.42098,292.48,DIA-USD
2024-07-15 23:25:00,0.4199,0.4212,0.4199,0.42001,158.96,DIA-USD
2024-07-15 23:45:00,0.41981,0.41992,0.41981,0.41992,137.25,DIA-USD
2024-07-16 00:05:00,0.41982,0.42025,0.42025,0.41982,2079.91,DIA-USD
2024-07-16 00:35:00,0.42,0.42,0.42,0.42,395.54,DIA-USD
2024-07-16 00:50:00,0.4197,0.4197,0.4197,0.4197,3.76,DIA-USD
2024-07-16 00:55:00,0.4197,0.41985,0.41985,0.4197,4635.23,DIA-USD
2024-07-16 01:15:00,0.42069,0.42069,0.42069,0.42069,111.9,DIA-USD
2024-07-16 01:20:00,0.42121,0.42121,0.42121,0.42121,6.0,DIA-USD
2024-07-16 01:35:00,0.422,0.422,0.422,0.422,4.0,DIA-USD
2024-07-16 01:55:00,0.423,0.42731,0.423,0.4249,6713.43,DIA-USD
2024-07-16 02:05:00,0.4249,0.4249,0.4249,0.4249,4.5,DIA-USD
2024-07-16 02:15:00,0.42302,0.42427,0.424,0.42427,560.67,DIA-USD
2024-07-16 02:45:00,0.42418,0.42418,0.42418,0.42418,113.78,DIA-USD
2024-07-16 02:50:00,0.422,0.42413,0.42413,0.422,2304.24,DIA-USD
2024-07-16 03:00:00,0.42249,0.4225,0.42249,0.4225,3802.92,DIA-USD
2024-07-16 03:05:00,0.42121,0.42243,0.42243,0.4222,1235.26,DIA-USD
2024-07-16 03:10:00,0.421,0.421,0.421,0.421,4.2,DIA-USD
2024-07-16 03:20:00,0.4218,0.4218,0.4218,0.4218,2.98,DIA-USD
2024-07-16 03:30:00,0.4205,0.4206,0.4205,0.4206,12.77,DIA-USD
2024-07-16 03:50:00,0.42233,0.423,0.42282,0.423,292.97,DIA-USD
2024-07-16 04:00:00,0.424,0.42419,0.424,0.42418,705.28,DIA-USD
2024-07-16 04:15:00,0.42261,0.42383,0.42383,0.42261,3457.1,DIA-USD
2024-07-16 04:35:00,0.42164,0.42349,0.4228,0.42164,1417.03,DIA-USD
2024-07-16 04:40:00,0.4224,0.4224,0.4224,0.4224,167.94,DIA-USD
2024-07-16 04:45:00,0.4225,0.42269,0.4225,0.42269,63.0,DIA-USD
2024-07-16 04:50:00,0.4226,0.4226,0.4226,0.4226,2.3,DIA-USD
2024-07-16 04:55:00,0.42145,0.42147,0.42147,0.42145,1848.77,DIA-USD
2024-07-16 05:25:00,0.419,0.421,0.421,0.419,37.8,DIA-USD
2024-07-16 05:30:00,0.41879,0.4207,0.419,0.41921,185.66,DIA-USD
2024-07-16 05:35:00,0.418,0.41964,0.41964,0.418,76.6,DIA-USD
2024-07-16 05:40:00,0.41645,0.41881,0.41881,0.41645,114.98,DIA-USD
2024-07-16 05:45:00,0.41402,0.417,0.417,0.41402,6588.9,DIA-USD
2024-07-16 05:50:00,0.41304,0.41429,0.414,0.41304,354.94,DIA-USD
2024-07-16 06:00:00,0.4147,0.4147,0.4147,0.4147,9.57,DIA-USD
2024-07-16 06:30:00,0.41351,0.41357,0.41357,0.41351,1323.79,DIA-USD
2024-07-16 06:40:00,0.412,0.413,0.413,0.412,16.8,DIA-USD
2024-07-16 06:45:00,0.41014,0.411,0.411,0.41014,666.96,DIA-USD
2024-07-16 06:50:00,0.409,0.41014,0.41014,0.409,546.43,DIA-USD
2024-07-16 06:55:00,0.40601,0.40828,0.408,0.40601,249.69,DIA-USD
2024-07-16 07:05:00,0.40802,0.40802,0.40802,0.40802,6.0,DIA-USD
2024-07-16 07:10:00,0.40796,0.40796,0.40796,0.40796,161.5,DIA-USD
2024-07-16 07:15:00,0.40662,0.40746,0.40746,0.40662,1220.7,DIA-USD
2024-07-16 07:30:00,0.40777,0.40855,0.40777,0.40855,7134.17,DIA-USD
2024-07-16 07:35:00,0.408,0.40875,0.408,0.40875,1658.12,DIA-USD
2024-07-16 07:40:00,0.405,0.406,0.406,0.405,25.2,DIA-USD
2024-07-16 07:45:00,0.405,0.40509,0.405,0.40509,222.89,DIA-USD
2024-07-16 08:00:00,0.40534,0.40534,0.40534,0.40534,13.55,DIA-USD
2024-07-16 08:05:00,0.40506,0.40543,0.40543,0.40506,241.88,DIA-USD
2024-07-16 08:15:00,0.4052,0.4059,0.4052,0.4059,1845.48,DIA-USD
2024-07-16 08:20:00,0.40511,0.4053,0.4053,0.40511,4.93,DIA-USD
2024-07-16 08:25:00,0.404,0.405,0.405,0.404,32.16,DIA-USD
2024-07-16 08:30:00,0.401,0.40372,0.40372,0.401,2040.79,DIA-USD
2024-07-16 08:35:00,0.403,0.40303,0.403,0.40303,4.94,DIA-USD
2024-07-16 08:55:00,0.40303,0.40303,0.40303,0.40303,18.46,DIA-USD
2024-07-16 09:00:00,0.40316,0.40316,0.40316,0.40316,20.0,DIA-USD
2024-07-16 09:05:00,0.404,0.404,0.404,0.404,4.0,DIA-USD
2024-07-16 09:15:00,0.405,0.405,0.405,0.405,4.0,DIA-USD
2024-07-16 09:45:00,0.406,0.40753,0.406,0.40753,19.59,DIA-USD
2024-07-16 09:55:00,0.40726,0.40758,0.40726,0.40758,60.87,DIA-USD
2024-07-16 10:00:00,0.406,0.40634,0.40634,0.406,79.61,DIA-USD
2024-07-16 10:15:00,0.407,0.407,0.407,0.407,119.71,DIA-USD
2024-07-16 10:35:00,0.408,0.40806,0.408,0.40806,5.76,DIA-USD
2024-07-16 10:40:00,0.409,0.40909,0.409,0.40909,10.0,DIA-USD
2024-07-16 11:05:00,0.40699,0.407,0.407,0.407,3346.81,DIA-USD
2024-07-16 11:45:00,0.40779,0.4078,0.4078,0.40779,1300.0,DIA-USD
2024-07-16 12:25:00,0.40724,0.40724,0.40724,0.40724,518.45,DIA-USD
2024-07-16 12:40:00,0.4085,0.409,0.40864,0.40879,102.88,DIA-USD
2024-07-16 12:50:00,0.40635,0.407,0.407,0.40635,90.0,DIA-USD
2024-07-16 12:55:00,0.406,0.406,0.406,0.406,4.0,DIA-USD
2024-07-16 13:50:00,0.4068,0.4068,0.4068,0.4068,1524.34,DIA-USD
2024-07-16 13:55:00,0.40778,0.40871,0.40778,0.408,405.0,DIA-USD
2024-07-16 14:00:00,0.40676,0.40676,0.40676,0.40676,12.21,DIA-USD
2024-07-16 14:20:00,0.40618,0.40662,0.40662,0.40618,5000.0,DIA-USD
2024-07-16 14:25:00,0.40661,0.40661,0.40661,0.40661,10.0,DIA-USD
2024-07-16 14:55:00,0.40871,0.40928,0.40871,0.40928,2728.46,DIA-USD
2024-07-16 15:00:00,0.41,0.41,0.41,0.41,4.0,DIA-USD
2024-07-16 15:05:00,0.411,0.411,0.411,0.411,4.0,DIA-USD
2024-07-16 15:10:00,0.412,0.412,0.412,0.412,8.0,DIA-USD
2024-07-16 15:15:00,0.41246,0.413,0.413,0.41246,2004.0,DIA-USD
2024-07-16 15:30:00,0.414,0.414,0.414,0.414,4.0,DIA-USD
2024-07-16 15:35:00,0.412,0.41236,0.4123,0.41236,3012.49,DIA-USD
2024-07-16 15:50:00,0.414,0.414,0.414,0.414,4.0,DIA-USD
2024-07-16 15:55:00,0.415,0.41515,0.415,0.41515,10.0,DIA-USD
2024-07-16 16:00:00,0.4158,0.416,0.4158,0.416,413.01,DIA-USD
2024-07-16 16:05:00,0.414,0.414,0.414,0.414,4.0,DIA-USD
2024-07-16 16:10:00,0.413,0.4159,0.4159,0.41381,199.7,DIA-USD
2024-07-16 16:20:00,0.41264,0.41264,0.41264,0.41264,125.36,DIA-USD
2024-07-16 16:30:00,0.41133,0.4124,0.4124,0.4122,1044.82,DIA-USD
2024-07-16 16:35:00,0.414,0.415,0.414,0.414,282.05,DIA-USD
2024-07-16 16:40:00,0.416,0.416,0.416,0.416,4.0,DIA-USD
2024-07-16 16:45:00,0.41401,0.41536,0.41536,0.41401,3615.46,DIA-USD
